cpu_load,mem_avail,timestamp
32.3,29429592064,1526378935899.5515
35.7,29427560448,1526378936099.2158
40.0,29427597312,1526378936297.158
39.0,29427884032,1526378936496.9275
39.3,29424316416,1526378936696.684
37.9,29424676864,1526378936897.039
34.4,29423669248,1526378937097.17
36.4,29424226304,1526378937297.383
34.5,29424537600,1526378937497.4597
33.3,29427445760,1526378937697.1243
31.6,29427863552,1526378937896.893
32.7,29427859456,1526378938096.912
29.7,29427957760,1526378938296.7957
29.2,29428252672,1526378938496.8389
31.0,29427441664,1526378938696.9775
28.7,29427257344,1526378938897.0405
32.9,29428326400,1526378939096.7415
26.5,29427257344,1526378939297.026
27.1,29427884032,1526378939497.3765
31.8,29429022720,1526378939696.8809
31.5,29427625984,1526378939896.7944
36.8,29424230400,1526378940096.7725
38.4,29424091136,1526378940296.8174
36.5,29424623616,1526378940497.0186
30.8,29426974720,1526378940697.013
37.8,29423169536,1526378940896.9646
35.9,29425876992,1526378941097.0122
36.4,29427662848,1526378941297.1404
31.6,29425528832,1526378941496.9055
32.7,29426159616,1526378941696.761
32.5,29426012160,1526378941896.9282
29.0,29425987584,1526378942097.4377
31.3,29424852992,1526378942296.9587
32.7,29427875840,1526378942497.0342
30.8,29427290112,1526378942696.875
34.7,29427290112,1526378942897.07
29.2,29427232768,1526378943097.1724
27.2,29427494912,1526378943297.5925
31.0,29427658752,1526378943496.7214
31.3,29427564544,1526378943696.9153
31.6,29427326976,1526378943896.8684
31.4,29427462144,1526378944097.3167
32.9,29424951296,1526378944296.9087
32.5,29424762880,1526378944496.7964
32.9,29424386048,1526378944696.963
30.7,29425676288,1526378944896.7551
34.1,29424578560,1526378945097.1775
36.6,29426163712,1526378945297.058
31.8,29424246784,1526378945497.0808
36.6,29426348032,1526378945696.9336
30.8,29426298880,1526378945897.3936
31.8,29426503680,1526378946097.2212
31.6,29424250880,1526378946296.8762
34.8,29426794496,1526378946496.7915
34.8,29424381952,1526378946696.8901
33.1,29425889280,1526378946896.8782
32.3,29426176000,1526378947096.712
31.8,29426466816,1526378947297.1956
33.3,29425221632,1526378947497.1902
28.2,29424062464,1526378947697.2117
33.1,29426356224,1526378947897.0068
39.1,29424463872,1526378948097.1052
37.8,29423788032,1526378948296.8975
