cpu_load,mem_avail,timestamp
38.3,28901949440,1526526515055.6125
7.9,28901949440,1526526515254.8572
10.4,28901949440,1526526515452.6533
12.4,28901060608,1526526515652.6257
13.0,28901060608,1526526515852.6887
12.6,28899475456,1526526516052.864
25.6,28899102720,1526526516253.0518
30.6,28898439168,1526526516453.1582
35.7,28897394688,1526526516653.0764
37.9,28897640448,1526526516853.1484
38.5,28897370112,1526526517053.052
34.8,28897767424,1526526517253.1968
37.7,28898091008,1526526517453.0935
30.6,28896980992,1526526517653.2236
27.2,28897071104,1526526517853.1462
18.9,28896722944,1526526518053.0225
33.9,28893114368,1526526518253.2046
32.7,28893097984,1526526518453.2285
30.2,28892913664,1526526518653.2314
30.6,28892729344,1526526518853.266
29.3,28892598272,1526526519053.1682
30.4,28892356608,1526526519253.212
29.5,28892299264,1526526519453.1528
27.4,28892504064,1526526519652.9214
25.9,28892626944,1526526519852.9849
23.9,28892598272,1526526520052.9219
29.3,28890251264,1526526520252.8538
41.1,28885368832,1526526520453.1123
46.9,28878802944,1526526520653.2512
48.7,28883894272,1526526520853.294
49.4,28882534400,1526526521053.2449
50.0,28877152256,1526526521253.2947
44.9,28884078592,1526526521453.216
47.2,28879777792,1526526521653.23
47.5,28882989056,1526526521853.1165
46.5,28883296256,1526526522053.2498
46.0,28886233088,1526526522253.11
44.3,28884955136,1526526522453.231
38.3,28888494080,1526526522653.0898
43.8,28885327872,1526526522853.1997
40.7,28887937024,1526526523053.1694
40.4,28885721088,1526526523253.0205
39.5,28885614592,1526526523453.1511
45.2,28887273472,1526526523652.983
37.7,28887638016,1526526523852.9094
28.0,28886999040,1526526524052.7832
28.8,28883611648,1526526524253.1423
35.6,28883304448,1526526524453.0266
42.7,28879831040,1526526524653.194
50.6,28876136448,1526526524853.3223
50.3,28878508032,1526526525053.2087
27.7,28882546688,1526526525252.797
17.9,28878704640,1526526525452.9597
46.8,28874747904,1526526525653.1
50.9,28875378688,1526526525853.2222
51.6,28878036992,1526526526053.1946
30.8,28887048192,1526526526252.7432
33.5,28882055168,1526526526453.1575
49.4,28883341312,1526526526653.2622
48.1,28880240640,1526526526853.0754
50.0,28881326080,1526526527053.27
40.9,28881756160,1526526527252.9006
47.8,28884164608,1526526527453.2297
36.5,28887519232,1526526527653.1252
42.4,28883398656,1526526527852.8142
39.0,28881559552,1526526528053.0227
49.7,28882186240,1526526528253.1633
44.6,28872773632,1526526528453.1145
50.9,28876103680,1526526528653.2048
51.5,28871245824,1526526528853.1313
51.5,28873363456,1526526529053.3457
51.6,28874317824,1526526529253.316
50.9,28869603328,1526526529453.2852
49.4,28882874368,1526526529653.2495
44.0,28870168576,1526526529853.2083
50.3,28877934592,1526526530053.2896
48.1,28884291584,1526526530253.4856
34.9,28888027136,1526526530453.0183
39.5,28883857408,1526526530652.9814
36.4,28884889600,1526526530853.0906
39.5,28881813504,1526526531053.1184
39.4,28886061056,1526526531253.035
42.7,28876554240,1526526531453.1653
41.5,28887756800,1526526531653.2458
35.5,28882878464,1526526531853.2124
46.9,28879564800,1526526532053.2444
35.3,28886941696,1526526532253.1548
30.5,28886073344,1526526532452.9924
33.1,28883021824,1526526532653.1467
35.2,28883902464,1526526532852.884
35.4,28881072128,1526526533053.2224
49.4,28878442496,1526526533253.2634
48.4,28874760192,1526526533453.2498
26.4,28886409216,1526526533653.2314
32.1,28883267584,1526526533852.9648
41.5,28880605184,1526526534053.2302
48.4,28876197888,1526526534253.3794
50.9,28869853184,1526526534453.3557
46.2,28886810624,1526526534652.909
31.3,28882051072,1526526534853.2004
49.4,28876550144,1526526535053.1453
49.7,28872282112,1526526535253.308
50.0,28878741504,1526526535453.2625
50.3,28879929344,1526526535653.378
45.2,28882833408,1526526535853.2234
44.2,28882808832,1526526536053.1152
49.4,28879036416,1526526536253.2976
48.7,28876955648,1526526536453.0781
27.6,28879319040,1526526536652.9133
35.5,28876890112,1526526536853.0762
47.5,28875767808,1526526537053.111
46.9,28877778944,1526526537253.1682
46.8,28879355904,1526526537453.2124
49.1,28878893056,1526526537653.3096
50.6,28879192064,1526526537853.3406
47.8,28881526784,1526526538053.3506
49.1,28872318976,1526526538253.2424
50.3,28872884224,1526526538453.2332
49.1,28883501056,1526526538653.2395
50.3,28867584000,1526526538853.2493
49.7,28872151040,1526526539053.2183
50.0,28874215424,1526526539253.1982
49.1,28877541376,1526526539453.3186
48.1,28884221952,1526526539653.37
47.8,28882616320,1526526539853.3406
48.7,28866945024,1526526540053.242
46.3,28878749696,1526526540253.251
46.8,28871675904,1526526540453.2817
48.7,28875128832,1526526540653.1658
34.6,28881960960,1526526540852.9482
42.7,28877778944,1526526541052.9683
37.7,28876447744,1526526541253.1453
35.5,28881522688,1526526541453.092
26.8,28880441344,1526526541652.9429
26.1,28880343040,1526526541853.124
25.6,28880158720,1526526542053.2102
26.1,28881588224,1526526542252.8252
31.2,28879630336,1526526542453.028
29.4,28879970304,1526526542652.8125
27.0,28880728064,1526526542853.149
43.1,28879683584,1526526543053.2122
42.8,28879867904,1526526543253.335
43.3,28881125376,1526526543453.0212
45.3,28881645568,1526526543653.1338
36.1,28875546624,1526526543853.1025
49.1,28875186176,1526526544053.3413
49.1,28874571776,1526526544253.4253
49.7,28874887168,1526526544453.1904
35.5,28881977344,1526526544653.2026
27.5,28881395712,1526526544852.753
20.8,28879314944,1526526545052.993
38.0,28878462976,1526526545253.1885
43.2,28878147584,1526526545453.3418
48.4,28879552512,1526526545653.2732
41.4,28877586432,1526526545853.1204
46.2,28873637888,1526526546053.1233
50.3,28873728000,1526526546253.2258
39.9,28881977344,1526526546453.033
20.5,28878147584,1526526546653.1096
38.1,28876910592,1526526546853.2654
44.0,28875124736,1526526547053.3025
48.7,28874883072,1526526547253.2214
47.4,28873822208,1526526547453.295
50.3,28872429568,1526526547653.229
45.2,28879380480,1526526547852.839
22.5,28879343616,1526526548052.9973
41.0,28876640256,1526526548253.2356
47.2,28878540800,1526526548453.3345
47.5,28872208384,1526526548653.3564
49.4,28872765440,1526526548853.1755
42.3,28878450688,1526526549053.2175
49.1,28874719232,1526526549253.4858
49.7,28876513280,1526526549453.2651
50.6,28874698752,1526526549653.2744
48.4,28873695232,1526526549853.346
49.0,28877336576,1526526550053.1128
40.0,28889186304,1526526550252.828
28.1,28889182208,1526526550452.9287
34.6,28889116672,1526526550652.9363
36.5,28887207936,1526526550853.1821
44.3,28890296320,1526526551053.4265
