cpu_load,mem_avail,timestamp
6.7,23726161920,1539363386182.406
1.9,23725322240,1539363386382.2166
2.5,23725322240,1539363386580.7537
0.6,23725314048,1539363386780.2844
1.3,23725314048,1539363386980.35
1.9,23725445120,1539363387180.3398
1.3,23725195264,1539363387379.9292
1.9,23725195264,1539363387580.3547
1.3,23725187072,1539363387780.2605
1.2,23725187072,1539363387980.235
2.5,23725015040,1539363388180.4116
1.3,23725195264,1539363388380.045
1.9,23725359104,1539363388580.2175
1.9,23725367296,1539363388780.1584
0.6,23725367296,1539363388980.3027
1.9,23725502464,1539363389180.253
1.9,23725322240,1539363389379.8315
1.3,23725260800,1539363389580.3599
1.9,23725260800,1539363389780.2273
1.2,23725133824,1539363389980.4001
1.3,23725424640,1539363390180.1245
1.9,23725006848,1539363390380.1194
2.5,23725043712,1539363390580.4456
1.9,23725043712,1539363390780.463
1.9,23725043712,1539363390980.3647
3.1,23724896256,1539363391180.4214
1.3,23724752896,1539363391380.1677
2.5,23724916736,1539363391580.3125
0.0,23724789760,1539363391780.08
1.3,23724789760,1539363391980.159
1.3,23724515328,1539363392180.322
1.3,23724498944,1539363392380.0515
1.9,23724335104,1539363392579.963
0.6,23724208128,1539363392779.9026
2.5,23724208128,1539363392979.918
1.3,23724228608,1539363393180.078
1.3,23724371968,1539363393380.1924
1.9,23724535808,1539363393580.1875
1.3,23724662784,1539363393780.065
3.2,23721615360,1539363393980.0117
11.2,23724429312,1539363394181.0369
10.6,23721115648,1539363394380.4453
11.2,23721148416,1539363394580.5752
9.4,23720955904,1539363394780.696
11.3,23720869888,1539363394980.681
9.4,23720837120,1539363395180.9546
11.3,23723671552,1539363395380.3892
5.1,23723671552,1539363395580.407
5.0,23723585536,1539363395780.1165
6.2,23723560960,1539363395980.258
5.0,23723560960,1539363396180.2788
5.0,23723872256,1539363396380.406
6.2,23723745280,1539363396580.5999
6.2,23723712512,1539363396781.0422
10.4,23723532288,1539363396980.318
5.6,23723565056,1539363397180.2842
6.8,23723720704,1539363397380.4973
4.4,23723753472,1539363397580.4443
4.4,23723753472,1539363397780.708
6.8,23723974656,1539363397980.457
8.8,23720960000,1539363398180.4463
13.1,23724113920,1539363398380.6873
13.8,23719600128,1539363398580.4004
14.3,23720742912,1539363398780.558
14.8,23720615936,1539363398979.9937
14.4,23720648704,1539363399180.8086
13.7,23723560960,1539363399380.8196
8.2,23722291200,1539363399580.121
5.0,23722225664,1539363399780.2185
7.5,23722119168,1539363399980.3574
4.4,23722119168,1539363400180.6565
3.8,23722274816,1539363400379.9822
5.6,23723417600,1539363400580.9094
2.5,23723384832,1539363400780.7817
5.7,23723393024,1539363400980.3562
3.2,23723425792,1539363401180.6677
3.8,23723380736,1539363401380.4265
3.2,23723380736,1539363401580.514
5.0,23723507712,1539363401780.2944
5.1,23723212800,1539363401980.2007
6.2,23723540480,1539363402180.8132
5.7,23723155456,1539363402380.2617
9.3,23720714240,1539363402580.4817
6.2,23720681472,1539363402780.2378
5.7,23720714240,1539363402980.5173
4.5,23720714240,1539363403180.6868
6.9,23722151936,1539363403382.519
7.5,23722217472,1539363403581.1658
6.3,23722356736,1539363403780.7236
8.6,23722295296,1539363403980.255
4.4,23722455040,1539363404180.1294
6.9,23722278912,1539363404380.262
7.5,23722115072,1539363404580.402
6.9,23722147840,1539363404780.202
8.8,23722020864,1539363404980.0776
6.9,23722213376,1539363405180.6777
5.1,23722258432,1539363405380.4993
9.3,23722696704,1539363405580.285
5.6,23722258432,1539363405780.507
