cpu_load,mem_avail,timestamp
25.1,30222454784,1526537986681.15
5.7,30221946880,1526537986880.4197
3.2,30221692928,1526537987078.3872
3.2,30221692928,1526537987278.3618
2.6,30221692928,1526537987478.264
5.6,30221565952,1526537987678.2322
4.5,30221565952,1526537987878.4045
5.6,30221565952,1526537988078.2002
3.8,30221565952,1526537988278.2678
6.2,30221565952,1526537988478.348
5.6,30221565952,1526537988678.2646
3.8,30221565952,1526537988878.2217
5.0,30221565952,1526537989078.3591
6.8,30221565952,1526537989278.3127
6.8,30221438976,1526537989478.2742
5.7,30221058048,1526537989678.456
8.2,30220677120,1526537989878.424
12.7,30219530240,1526537990078.4565
14.4,30219698176,1526537990278.4546
13.8,30218551296,1526537990478.4492
22.6,30218309632,1526537990678.615
22.5,30218211328,1526537990878.588
22.0,30215307264,1526537991078.4534
22.4,30214541312,1526537991278.5757
17.1,30214660096,1526537991478.5728
16.6,30214393856,1526537991678.6929
15.5,30214565888,1526537991878.8352
13.8,30217461760,1526537992078.7478
11.5,30217363456,1526537992278.4622
13.7,30217441280,1526537992478.5586
15.6,30217232384,1526537992678.5505
19.7,30215868416,1526537992878.5063
18.8,30216089600,1526537993078.4492
22.8,30215639040,1526537993278.5178
24.5,30215413760,1526537993478.468
27.7,30215413760,1526537993678.6892
28.4,30212055040,1526537993878.992
31.8,30212837376,1526537994078.9888
32.1,30212509696,1526537994278.6357
38.6,30208741376,1526537994479.0117
41.4,30208393216,1526537994678.9995
44.3,30209245184,1526537994879.092
40.1,30206054400,1526537995078.932
42.1,30208491520,1526537995279.037
42.3,30208585728,1526537995478.9253
35.8,30207840256,1526537995678.8687
34.2,30208348160,1526537995878.8289
26.4,30210392064,1526537996078.5933
22.1,30210285568,1526537996278.6765
24.4,30211477504,1526537996478.553
22.8,30211645440,1526537996678.9277
28.7,30208675840,1526537996878.8945
29.1,30208122880,1526537997078.8525
27.7,30207008768,1526537997279.0088
30.2,30207197184,1526537997478.951
33.3,30205579264,1526537997678.9988
33.3,30208503808,1526537997878.787
33.8,30208368640,1526537998078.8179
32.9,30207070208,1526537998278.751
38.0,30204522496,1526537998478.8398
37.1,30206976000,1526537998678.8652
31.7,30208188416,1526537998878.8086
35.8,30204317696,1526537999078.9387
31.8,30205161472,1526537999278.7322
34.8,30205366272,1526537999478.5466
23.9,30209155072,1526537999678.6096
25.6,30207479808,1526537999878.5205
25.5,30201282560,1526538000078.5068
25.5,30201606144,1526538000278.7224
24.2,30200266752,1526538000478.5857
22.2,30200356864,1526538000678.4543
23.9,30199083008,1526538000878.5083
24.7,30197534720,1526538001078.732
24.7,30197583872,1526538001278.853
28.0,30197055488,1526538001478.6736
23.1,30197633024,1526538001678.5044
24.7,30196903936,1526538001878.9495
32.9,30195048448,1526538002079.0981
32.7,30195580928,1526538002279.0225
33.8,30198984704,1526538002478.9363
34.8,30193102848,1526538002679.14
40.5,30194946048,1526538002878.9917
40.4,30198398976,1526538003078.99
42.0,30192467968,1526538003279.083
38.6,30199291904,1526538003479.0623
34.6,30198939648,1526538003678.9553
36.9,30196473856,1526538003879.0083
35.2,30198435840,1526538004078.9724
31.4,30197440512,1526538004278.865
24.8,30201667584,1526538004478.956
27.4,30199721984,1526538004678.9739
34.2,30204628992,1526538004878.92
32.9,30201155584,1526538005078.9248
26.5,30200233984,1526538005278.946
32.5,30200594432,1526538005478.949
37.1,30199427072,1526538005678.7524
39.2,30195433472,1526538005878.9075
40.0,30199635968,1526538006078.689
31.6,30200786944,1526538006278.607
36.9,30197456896,1526538006478.9192
38.0,30204665856,1526538006678.947
40.9,30198996992,1526538006879.016
31.2,30201733120,1526538007079.1028
37.5,30203453440,1526538007278.9106
35.4,30201094144,1526538007478.9229
35.8,30200668160,1526538007678.946
38.6,30202667008,1526538007878.5747
31.2,30201532416,1526538008078.8337
27.6,30201503744,1526538008278.9011
31.0,30203768832,1526538008478.8054
28.2,30201868288,1526538008678.8623
29.8,30201188352,1526538008878.7478
25.6,30201729024,1526538009078.5703
25.8,30199816192,1526538009278.7993
25.6,30199607296,1526538009478.9143
28.9,30200881152,1526538009678.8562
28.1,30201040896,1526538009879.0234
25.3,30200537088,1526538010078.9507
26.9,30200352768,1526538010278.8345
27.7,30201147392,1526538010478.9329
28.8,30196752384,1526538010678.9238
30.2,30200172544,1526538010878.9363
31.1,30196736000,1526538011078.9324
30.4,30199554048,1526538011279.081
30.8,30202552320,1526538011479.0293
33.1,30199672832,1526538011678.932
37.1,30203138048,1526538011878.602
36.1,30197633024,1526538012078.735
37.7,30195126272,1526538012278.793
40.8,30196322304,1526538012478.9197
42.9,30209097728,1526538012679.049
32.1,30215335936,1526538012878.9275
32.1,30212571136,1526538013078.6963
31.8,30212325376,1526538013278.688
32.3,30214864896,1526538013478.7021
24.7,30214836224,1526538013678.749
24.1,30213468160,1526538013878.5571
21.4,30214062080,1526538014078.655
21.9,30214189056,1526538014278.8337
29.9,30212198400,1526538014478.7578
31.0,30211911680,1526538014678.641
28.4,30211231744,1526538014878.7886
29.7,30211407872,1526538015078.8718
32.5,30209945600,1526538015278.733
32.3,30216937472,1526538015478.5286
30.0,30212648960,1526538015678.5918
30.1,30213320704,1526538015878.5928
33.1,30214619136,1526538016079.0432
41.0,30210187264,1526538016278.6812
24.0,30217605120,1526538016478.554
36.2,30214701056,1526538016678.929
34.8,30214242304,1526538016878.8743
31.2,30214107136,1526538017078.8552
28.8,30212059136,1526538017278.8857
26.1,30211723264,1526538017478.7397
22.7,30215249920,1526538017678.537
25.0,30215204864,1526538017878.7405
22.4,30214774784,1526538018078.7268
23.6,30215299072,1526538018278.5273
24.2,30214508544,1526538018478.505
22.9,30214541312,1526538018678.4907
23.4,30209900544,1526538018878.6907
23.9,30213566464,1526538019078.6543
26.1,30212407296,1526538019278.6753
28.2,30214443008,1526538019479.007
27.0,30214086656,1526538019678.6863
24.7,30214021120,1526538019878.933
28.4,30213271552,1526538020079.051
28.5,30214336512,1526538020278.685
26.1,30213865472,1526538020478.8535
24.4,30214053888,1526538020678.986
27.5,30213894144,1526538020878.8918
23.4,30213558272,1526538021078.9714
27.5,30214156288,1526538021278.9636
27.0,30214320128,1526538021479.0015
26.4,30214430720,1526538021678.8884
32.5,30212255744,1526538021878.799
29.9,30212587520,1526538022078.9744
34.6,30211526656,1526538022278.878
32.7,30209110016,1526538022478.837
38.0,30211735552,1526538022678.867
40.9,30210347008,1526538022879.0007
39.4,30209363968,1526538023079.0356
36.3,30212374528,1526538023278.8132
31.6,30215086080,1526538023478.8408
25.0,30212313088,1526538023678.9312
34.2,30216286208,1526538023878.7097
25.8,30216134656,1526538024078.6082
26.4,30216957952,1526538024278.6282
29.1,30214938624,1526538024478.714
30.0,30218412032,1526538024678.6873
31.0,30214103040,1526538024878.8071
32.1,30214074368,1526538025078.9114
32.9,30214205440,1526538025278.837
39.4,30215102464,1526538025478.576
27.7,30214258688,1526538025678.752
42.5,30210899968,1526538025878.7473
29.9,30215073792,1526538026078.6953
38.3,30212915200,1526538026279.0884
39.9,30212788224,1526538026478.917
36.1,30212161536,1526538026678.852
36.5,30218174464,1526538026878.74
30.0,30215938048,1526538027078.9727
31.0,30215802880,1526538027278.986
31.8,30218203136,1526538027478.7097
32.1,30215839744,1526538027678.9346
28.7,30218498048,1526538027878.8281
24.5,30217437184,1526538028078.873
27.0,30217396224,1526538028278.9138
26.9,30217367552,1526538028478.86
22.6,30217084928,1526538028678.727
26.2,30216892416,1526538028878.636
24.4,30216339456,1526538029078.6953
26.5,30216437760,1526538029278.544
25.6,30216933376,1526538029478.629
24.1,30216863744,1526538029678.6226
25.0,30217076736,1526538029878.794
24.8,30215979008,1526538030078.693
25.0,30215823360,1526538030278.6406
22.9,30215946240,1526538030478.4824
22.6,30215659520,1526538030678.4504
23.3,30215802880,1526538030878.577
23.6,30215200768,1526538031078.6355
22.3,30214922240,1526538031278.6572
23.3,30215110656,1526538031478.6738
20.6,30215168000,1526538031678.575
24.1,30215045120,1526538031878.4844
24.7,30214905856,1526538032078.5872
23.9,30214987776,1526538032278.492
22.2,30214860800,1526538032478.486
23.6,30214610944,1526538032678.434
22.2,30214434816,1526538032878.4163
24.2,30215663616,1526538033078.6426
28.3,30211735552,1526538033278.6711
28.1,30215630848,1526538033478.6753
30.2,30212153344,1526538033678.6414
36.0,30210195456,1526538033878.7937
33.1,30216142848,1526538034078.5396
30.8,30212935680,1526538034278.5205
29.0,30212415488,1526538034478.5989
30.0,30215757824,1526538034678.6838
22.7,30215593984,1526538034878.5176
23.4,30215602176,1526538035078.4194
22.4,30215671808,1526538035278.493
24.8,30215688192,1526538035478.536
22.9,30215753728,1526538035678.7122
28.2,30213181440,1526538035878.9795
30.1,30216908800,1526538036078.6982
30.4,30213808128,1526538036278.728
25.5,30217760768,1526538036478.5417
29.3,30216052736,1526538036678.8777
30.3,30213754880,1526538036878.6692
32.3,30217281536,1526538037078.623
31.3,30213730304,1526538037278.8135
27.2,30217543680,1526538037478.605
30.0,30214795264,1526538037678.754
32.1,30214385664,1526538037878.9492
30.3,30215446528,1526538038078.9004
31.4,30217433088,1526538038278.794
32.5,30214598656,1526538038478.7175
29.1,30217240576,1526538038678.8657
24.4,30217199616,1526538038878.973
26.4,30217150464,1526538039078.897
26.4,30216216576,1526538039278.9421
24.4,30215753728,1526538039479.0164
26.1,30215516160,1526538039678.9116
24.7,30215262208,1526538039878.9248
24.2,30215368704,1526538040078.9155
24.5,30214594560,1526538040278.8516
23.2,30214840320,1526538040478.9941
24.0,30214852608,1526538040678.8533
24.8,30214795264,1526538040878.9075
25.8,30213779456,1526538041079.012
26.7,30213677056,1526538041278.9329
26.7,30213980160,1526538041479.051
24.0,30213804032,1526538041679.0115
31.9,30211969024,1526538041878.8425
27.2,30214959104,1526538042078.9602
33.1,30211670016,1526538042279.0198
36.9,30208643072,1526538042479.1392
34.4,30212075520,1526538042679.0095
35.4,30212534272,1526538042878.9387
37.3,30208700416,1526538043079.0396
36.3,30208225280,1526538043278.9338
36.4,30214959104,1526538043478.9526
31.8,30211416064,1526538043679.0137
31.6,30211125248,1526538043878.9797
31.2,30213545984,1526538044078.9685
36.1,30211616768,1526538044278.908
33.3,30212214784,1526538044478.9045
31.0,30214205440,1526538044678.8723
34.2,30212050944,1526538044878.8801
33.1,30212317184,1526538045078.9062
30.4,30215606272,1526538045278.8022
39.1,30209753088,1526538045478.908
38.0,30214074368,1526538045678.8438
38.6,30209994752,1526538045878.9993
40.4,30208786432,1526538046078.8188
35.2,30211178496,1526538046279.1584
43.0,30213369856,1526538046478.8477
33.5,30211657728,1526538046679.0376
34.2,30216626176,1526538046878.6748
37.3,30210097152,1526538047078.9028
38.3,30212767744,1526538047278.9812
35.6,30214512640,1526538047478.6165
31.4,30212808704,1526538047678.994
32.3,30213087232,1526538047878.9497
34.4,30213935104,1526538048078.999
29.1,30216192000,1526538048278.8699
25.2,30216204288,1526538048478.9045
26.9,30214598656,1526538048679.1118
22.6,30214553600,1526538048878.894
