cpu_load,mem_avail,timestamp
59.4,26086322176,1527858082093.094
53.5,26087948288,1527858082290.8733
49.6,26087710720,1527858082482.055
41.6,26107539456,1527858082682.3303
26.0,26107969536,1527858082882.146
22.4,26107969536,1527858083082.1233
18.2,26108112896,1527858083282.0537
23.1,26108112896,1527858083481.988
20.0,26108121088,1527858083682.187
30.7,26105221120,1527858083881.895
34.2,26105196544,1527858084082.079
30.9,26104999936,1527858084282.0603
44.7,26101891072,1527858084484.9563
51.0,26099322880,1527858084684.8403
58.4,26101260288,1527858084885.069
47.6,26101837824,1527858085082.0525
48.0,26098982912,1527858085281.9778
44.3,26094481408,1527858085482.0698
51.6,26097045504,1527858085682.0852
44.7,26097610752,1527858085882.174
44.9,26101854208,1527858086081.806
42.8,26097631232,1527858086284.863
41.6,26096930816,1527858086482.5266
43.0,26096156672,1527858086682.588
37.6,26098958336,1527858086882.3516
47.2,26094764032,1527858087082.395
41.6,26095509504,1527858087282.4675
58.6,26094788608,1527858087484.8267
33.6,26097823744,1527858087682.2466
50.0,26094567424,1527858087882.175
56.3,26094530560,1527858088083.2197
50.3,26099408896,1527858088284.7305
52.4,26098114560,1527858088482.1248
38.9,26097635328,1527858088681.8843
62.1,26092183552,1527858088884.9539
76.5,26095087616,1527858089084.9624
80.4,26087198720,1527858089284.894
74.4,26090668032,1527858089484.8777
80.3,26082299904,1527858089682.6406
61.7,26098581504,1527858089881.994
47.0,26095562752,1527858090082.0996
42.9,26094321664,1527858090281.843
43.7,26091421696,1527858090481.937
63.3,26087256064,1527858090682.1953
75.0,26086326272,1527858090885.0168
77.3,26082193408,1527858091084.9797
85.7,26084229120,1527858091285.037
64.1,26085863424,1527858091484.8962
56.0,26088030208,1527858091684.7837
57.0,26086588416,1527858091882.1118
65.1,26082820096,1527858092084.8796
62.0,26086129664,1527858092284.802
47.5,26085810176,1527858092481.9766
46.6,26088673280,1527858092681.688
58.4,26082590720,1527858092885.0608
67.3,26081603584,1527858093084.8381
71.2,26082050048,1527858093284.7407
57.6,26081181696,1527858093481.733
27.7,26092191744,1527858093681.96
42.3,26091245568,1527858093882.0774
46.8,26085736448,1527858094082.0198
53.4,26084495360,1527858094282.2014
50.0,26089926656,1527858094482.483
49.0,26091552768,1527858094682.1382
38.1,26092363776,1527858094882.2527
37.2,26088239104,1527858095082.199
54.7,26088099840,1527858095284.9465
50.3,26087776256,1527858095481.9966
56.6,26086219776,1527858095681.9436
60.4,26083786752,1527858095882.282
61.6,26086506496,1527858096082.1064
58.6,26087858176,1527858096281.9949
55.2,26085883904,1527858096482.0728
36.4,26088812544,1527858096681.8274
63.9,26081746944,1527858096884.804
60.3,26080665600,1527858097081.9385
39.9,26083405824,1527858097282.2937
57.4,26084917248,1527858097482.1667
72.3,26079289344,1527858097684.9448
70.7,26082406400,1527858097882.153
79.7,26079678464,1527858098084.928
67.9,26082177024,1527858098284.9407
53.3,26083934208,1527858098484.8623
57.8,26086400000,1527858098682.0457
61.1,26083364864,1527858098882.2502
56.8,26081693696,1527858099082.0645
65.6,26078461952,1527858099284.7668
51.7,26078916608,1527858099484.9336
53.5,26079453184,1527858099684.7488
76.3,26079780864,1527858099882.0415
88.5,26085150720,1527858100082.2578
82.9,26078793728,1527858100282.188
90.0,26077589504,1527858100482.1243
60.3,26084417536,1527858100681.9583
64.5,26076700672,1527858100884.9648
63.3,26080919552,1527858101082.1865
57.1,26078552064,1527858101282.0803
67.1,26077859840,1527858101484.783
75.0,26073526272,1527858101682.0784
76.6,26074529792,1527858101884.8345
81.3,26077966336,1527858102084.8652
67.5,26072961024,1527858102284.8706
72.6,26074648576,1527858102485.0256
58.4,26081808384,1527858102681.8862
47.2,26084806656,1527858102881.9084
46.8,26080976896,1527858103081.8794
41.4,26082865152,1527858103281.956
68.7,26079432704,1527858103484.933
76.6,26084765696,1527858103681.814
71.3,26083999744,1527858103883.194
49.0,26086965248,1527858104082.1294
44.2,26087276544,1527858104282.051
66.2,26087845888,1527858104484.715
72.8,26087546880,1527858104684.9424
72.5,26117038080,1527858104882.293
75.0,26116669440,1527858105082.1782
72.2,26113679360,1527858105284.9539
50.0,26119430144,1527858105484.8623
53.5,26115194880,1527858105682.3325
62.5,26112827392,1527858105884.8452
66.0,26110922752,1527858106082.1248
62.3,26117206016,1527858106281.8887
51.6,26116321280,1527858106482.1343
60.0,26117197824,1527858106684.8792
72.9,26113867776,1527858106884.8916
72.5,26119200768,1527858107084.8823
62.2,26116304896,1527858107284.758
57.7,26115194880,1527858107481.8887
32.3,26118795264,1527858107681.9495
44.6,26116186112,1527858107884.76
58.7,26118123520,1527858108082.1804
62.3,26113753088,1527858108282.119
63.2,26117771264,1527858108484.9724
65.6,26113384448,1527858108684.9158
60.0,26115895296,1527858108882.1309
46.7,26119680000,1527858109084.94
61.1,26118356992,1527858109281.7385
63.1,26118717440,1527858109482.053
62.2,26115448832,1527858109682.1567
72.5,26114920448,1527858109884.9373
69.6,26115289088,1527858110082.4248
55.1,26116022272,1527858110281.908
62.2,26121510912,1527858110482.7798
59.1,26118156288,1527858110684.8022
79.6,26114469888,1527858110881.9758
72.1,26114039808,1527858111084.7766
56.6,26116710400,1527858111282.1829
75.5,26107179008,1527858111482.462
70.5,26114260992,1527858111684.8774
58.1,26121158656,1527858111881.9163
59.9,26117804032,1527858112081.97
45.3,26120089600,1527858112284.8635
28.1,26120597504,1527858112484.761
57.3,26116108288,1527858112682.005
59.5,26121334784,1527858112882.0212
53.2,26121641984,1527858113081.9783
43.8,26120929280,1527858113281.873
44.5,26119827456,1527858113482.0242
42.9,26119655424,1527858113681.8992
57.6,26117046272,1527858113884.8088
72.6,26117017600,1527858114083.1335
77.2,26116321280,1527858114281.952
54.6,26120155136,1527858114482.208
53.0,26121867264,1527858114684.9692
56.6,26122272768,1527858114881.9949
50.7,26119385088,1527858115082.1143
68.8,26099138560,1527858115282.68
68.8,26109739008,1527858115481.8818
52.9,26110345216,1527858115681.9954
54.2,26109538304,1527858115881.8704
31.5,26087931904,1527858116082.402
44.9,26085548032,1527858116282.164
65.0,26082504704,1527858116484.8855
74.2,26082136064,1527858116681.893
