cpu_load,mem_avail,timestamp
65.0,27601268736,1527264503777.6125
23.6,27600252928,1527264503977.0798
21.7,27600019456,1527264504174.6233
24.5,27599892480,1527264504374.5767
21.4,27599892480,1527264504574.6191
18.9,27599765504,1527264504774.693
20.4,27599638528,1527264504974.707
21.9,27599638528,1527264505174.8508
20.5,27599638528,1527264505374.6501
21.4,27599638528,1527264505574.5598
29.6,27594674176,1527264505774.5642
39.5,27593052160,1527264505974.6125
46.1,27591729152,1527264506175.6929
50.0,27588722688,1527264506374.7197
46.7,27590045696,1527264506574.562
51.0,27586351104,1527264506776.4617
57.4,27588182016,1527264506976.3237
66.2,27587604480,1527264507176.549
82.4,27588014080,1527264507376.6235
84.8,27587858432,1527264507576.4595
82.2,27591397376,1527264507775.8235
81.6,27591512064,1527264507974.866
79.5,27587260416,1527264508175.398
77.9,27591479296,1527264508374.6455
69.9,27591884800,1527264508575.153
61.6,27591036928,1527264508774.6155
52.0,27591016448,1527264508974.6855
53.5,27591163904,1527264509174.543
52.0,27591380992,1527264509374.585
54.4,27591675904,1527264509574.625
51.7,27591503872,1527264509774.5818
60.4,27590529024,1527264509974.5657
61.4,27591172096,1527264510174.8345
77.1,27581038592,1527264510376.573
81.8,27581726720,1527264510576.4907
88.0,27579703296,1527264510776.5103
92.4,27581435904,1527264510976.5706
95.5,27582046208,1527264511176.82
97.5,27577782272,1527264511376.5093
98.7,27571376128,1527264511575.712
100.0,27574317056,1527264511775.316
98.8,27569528832,1527264511976.7095
98.1,27578327040,1527264512175.629
98.7,27573649408,1527264512375.0183
97.5,27574370304,1527264512574.8997
98.7,27570606080,1527264512775.5818
96.9,27573088256,1527264512976.4697
94.3,27576872960,1527264513176.515
98.1,27567144960,1527264513376.5168
98.1,27559550976,1527264513574.7314
98.7,27566280704,1527264513774.6643
100.0,27567775744,1527264513974.7292
99.4,27573297152,1527264514174.8245
99.4,27567861760,1527264514376.518
99.4,27567353856,1527264514575.039
98.1,27567345664,1527264514775.0884
96.9,27561463808,1527264514976.5786
97.4,27566665728,1527264515174.9006
99.4,27561078784,1527264515374.8022
100.0,27563192320,1527264515576.563
99.4,27562602496,1527264515774.8606
99.4,27566694400,1527264515974.8833
98.1,27561877504,1527264516174.982
99.4,27568717824,1527264516374.73
99.4,27562737664,1527264516574.906
99.4,27562262528,1527264516775.7412
100.0,27560402944,1527264516975.0737
99.4,27557068800,1527264517176.5078
100.0,27562479616,1527264517374.7112
100.0,27565780992,1527264517575.7874
99.4,27568500736,1527264517775.0112
97.5,27570839552,1527264517974.6614
97.5,27564281856,1527264518176.5574
100.0,27561336832,1527264518374.8113
98.8,27560976384,1527264518576.6052
100.0,27574153216,1527264518776.6123
100.0,27565608960,1527264518976.4717
100.0,27570094080,1527264519176.554
100.0,27562631168,1527264519374.812
99.4,27559157760,1527264519574.7605
98.7,27562684416,1527264519774.8418
98.7,27560693760,1527264519974.8557
99.4,27556470784,1527264520175.1182
99.4,27554414592,1527264520375.179
100.0,27564290048,1527264520574.9802
98.8,27565932544,1527264520774.8662
99.4,27550748672,1527264520974.9705
99.4,27558223872,1527264521175.0813
98.8,27555753984,1527264521376.5312
99.4,27550232576,1527264521576.4453
99.4,27547500544,1527264521776.5735
100.0,27564335104,1527264521974.8123
98.8,27556884480,1527264522176.546
100.0,27558789120,1527264522374.8337
100.0,27566399488,1527264522574.6895
98.1,27562561536,1527264522775.02
98.2,27566784512,1527264522976.488
99.4,27560820736,1527264523174.9907
98.2,27566772224,1527264523376.6199
100.0,27559985152,1527264523575.0432
99.4,27556945920,1527264523774.9272
98.7,27560689664,1527264523975.1423
98.7,27564888064,1527264524174.7532
100.0,27564298240,1527264524374.7207
99.4,27556970496,1527264524576.697
99.4,27565215744,1527264524775.3906
100.0,27564552192,1527264524976.5093
100.0,27568328704,1527264525176.545
100.0,27559485440,1527264525376.579
100.0,27559731200,1527264525574.8215
99.4,27563085824,1527264525774.8015
100.0,27563384832,1527264525974.8706
99.4,27555164160,1527264526174.8857
99.4,27561414656,1527264526374.7883
99.4,27567239168,1527264526574.8862
98.1,27567824896,1527264526775.6028
100.0,27558838272,1527264526975.0205
99.4,27560722432,1527264527174.7751
100.0,27558252544,1527264527374.8699
99.4,27565531136,1527264527576.5212
100.0,27562512384,1527264527775.8167
99.4,27566317568,1527264527974.7456
99.4,27569192960,1527264528176.4536
98.7,27566469120,1527264528375.0332
100.0,27570757632,1527264528574.9612
99.4,27576233984,1527264528774.9587
100.0,27571736576,1527264528975.015
99.4,27569647616,1527264529174.719
97.5,27569557504,1527264529374.9453
98.7,27570184192,1527264529575.046
100.0,27564113920,1527264529774.7883
100.0,27565285376,1527264529976.5664
100.0,27568500736,1527264530176.0828
99.4,27565633536,1527264530376.6223
99.4,27557335040,1527264530575.0886
100.0,27563413504,1527264530776.0522
100.0,27555901440,1527264530975.5908
100.0,27560681472,1527264531176.4841
99.4,27565170688,1527264531376.4226
100.0,27565129728,1527264531575.1501
99.4,27562246144,1527264531774.725
99.4,27564130304,1527264531974.8862
100.0,27570827264,1527264532175.6594
100.0,27565170688,1527264532377.0662
99.4,27558453248,1527264532576.445
99.4,27562340352,1527264532776.4285
98.7,27572535296,1527264532976.387
97.4,27568771072,1527264533174.6873
97.5,27570663424,1527264533374.9136
98.1,27575332864,1527264533574.6821
99.4,27570368512,1527264533775.0752
99.4,27570327552,1527264533974.7927
99.4,27569537024,1527264534174.8188
99.4,27568283648,1527264534374.9265
98.1,27568230400,1527264534574.8079
100.0,27572363264,1527264534774.9216
98.2,27570634752,1527264534976.5464
95.4,27570393088,1527264535174.9001
95.5,27568500736,1527264535374.8735
98.7,27570524160,1527264535575.059
99.4,27559694336,1527264535775.7764
98.8,27568537600,1527264535976.4834
98.1,27565776896,1527264536176.6313
100.0,27559165952,1527264536374.9197
99.4,27564281856,1527264536574.8625
99.4,27559403520,1527264536776.464
99.4,27564933120,1527264536976.1956
99.4,27562352640,1527264537175.5935
100.0,27562745856,1527264537375.0732
100.0,27564965888,1527264537575.1194
99.4,27567247360,1527264537775.3738
98.8,27566776320,1527264537976.4917
100.0,27571544064,1527264538174.8936
98.1,27570081792,1527264538375.8616
99.4,27568803840,1527264538576.592
98.7,27570810880,1527264538775.5608
98.1,27570491392,1527264538974.8394
97.5,27572711424,1527264539174.8586
98.1,27575066624,1527264539375.0405
98.8,27574480896,1527264539576.1147
98.2,27572752384,1527264539776.4592
98.1,27572109312,1527264539976.505
99.4,27565162496,1527264540174.817
98.1,27560038400,1527264540374.989
98.1,27562504192,1527264540574.8577
99.4,27560349696,1527264540780.8716
100.0,27559653376,1527264540976.07
99.4,27560521728,1527264541175.3196
