cpu_load,mem_avail,timestamp
30.1,29372026880,1526415753349.4424
24.8,29370384384,1526415753548.4949
25.8,29369556992,1526415753746.7078
28.4,29369647104,1526415753946.4478
26.1,29370400768,1526415754146.4285
24.0,29370068992,1526415754346.2468
25.8,29369765888,1526415754546.209
25.2,29370195968,1526415754746.2908
25.6,29370482688,1526415754946.38
27.8,29370724352,1526415755146.4097
26.1,29370146816,1526415755346.2961
27.6,29370130432,1526415755546.1216
27.8,29370712064,1526415755746.251
26.6,29370130432,1526415755946.3057
26.1,29370032128,1526415756146.36
25.6,29369806848,1526415756346.4214
29.7,29370269696,1526415756546.327
27.0,29370933248,1526415756746.5447
28.4,29371305984,1526415756946.1658
28.8,29370052608,1526415757146.2246
28.0,29369831424,1526415757346.1975
26.4,29369917440,1526415757546.0657
28.8,29369413632,1526415757746.4043
25.2,29370425344,1526415757946.2964
25.2,29370228736,1526415758146.9963
27.0,29370634240,1526415758346.282
27.5,29369356288,1526415758546.181
25.2,29369753600,1526415758746.5461
27.5,29370220544,1526415758946.2854
26.4,29370208256,1526415759146.192
28.4,29369962496,1526415759346.1455
31.7,29370441728,1526415759547.0322
31.3,29370650624,1526415759746.2363
28.5,29369876480,1526415759946.4888
27.0,29370789888,1526415760146.4805
27.5,29370056704,1526415760345.9412
27.6,29369982976,1526415760546.1382
27.6,29369700352,1526415760746.1917
28.0,29369946112,1526415760946.5476
28.0,29370306560,1526415761146.5054
28.9,29370146816,1526415761346.5771
32.7,29369925632,1526415761546.7156
33.3,29369999360,1526415761746.5693
31.0,29369896960,1526415761946.1826
29.7,29369458688,1526415762146.1372
26.1,29369389056,1526415762346.3335
29.4,29369475072,1526415762545.9377
27.8,29369528320,1526415762746.282
25.8,29370277888,1526415762946.315
27.8,29371064320,1526415763146.096
27.0,29370454016,1526415763346.0718
24.7,29370986496,1526415763546.4253
28.4,29370499072,1526415763746.0288
25.6,29370298368,1526415763946.1729
27.0,29369819136,1526415764146.1663
26.1,29370478592,1526415764346.2527
24.2,29370253312,1526415764546.4585
27.0,29371043840,1526415764746.4583
24.2,29369339904,1526415764946.2815
27.5,29370003456,1526415765146.5708
26.9,29369540608,1526415765346.3623
32.7,29369819136,1526415765546.3203
27.8,29370216448,1526415765746.3699
27.5,29370486784,1526415765946.1628
23.7,29369712640,1526415766146.2878
26.8,29370413056,1526415766346.5352
30.6,29369737216,1526415766546.142
32.7,29370273792,1526415766746.03
27.8,29370597376,1526415766946.2075
25.2,29370073088,1526415767146.5286
26.8,29367111680,1526415767346.0627
28.0,29368975360,1526415767546.4084
28.4,29370531840,1526415767746.4966
28.0,29370728448,1526415767946.4983
30.7,29369962496,1526415768146.41
31.1,29370789888,1526415768346.4502
24.5,29370056704,1526415768546.4636
26.6,29370241024,1526415768746.059
26.9,29370056704,1526415768946.514
25.2,29369622528,1526415769146.3022
25.3,29370634240,1526415769346.564
27.7,29370187776,1526415769546.2036
28.1,29369159680,1526415769746.3855
37.9,29370146816,1526415769946.0923
29.3,29369393152,1526415770146.2385
25.9,29370331136,1526415770346.4773
22.5,29370871808,1526415770546.8125
28.1,29369020416,1526415770746.0735
27.0,29369237504,1526415770946.2432
25.0,29369774080,1526415771146.348
26.6,29370056704,1526415771346.1555
27.7,29370466304,1526415771546.1292
29.4,29373710336,1526415771747.2173
29.6,29375127552,1526415771946.189
28.2,29375664128,1526415772146.066
26.9,29374541824,1526415772346.2776
28.1,29374197760,1526415772545.9902
28.2,29375246336,1526415772746.1826
26.1,29375037440,1526415772946.0796
25.5,29376204800,1526415773146.3547
27.5,29373743104,1526415773346.1482
28.4,29374840832,1526415773546.1113
34.4,29370347520,1526415773746.2864
37.7,29374197760,1526415773946.81
35.0,29371805696,1526415774146.2803
34.2,29375000576,1526415774346.2302
25.2,29374472192,1526415774545.899
25.0,29374042112,1526415774746.2676
26.6,29374861312,1526415774946.3083
28.4,29375369216,1526415775146.0872
