cpu_load,mem_avail,timestamp
30.4,29374631936,1526415055723.0515
27.9,29371707392,1526415055920.1743
28.1,29372338176,1526415056117.7273
26.9,29372997632,1526415056318.1416
28.0,29372489728,1526415056518.2866
27.5,29372461056,1526415056717.8225
27.0,29372809216,1526415056917.7996
27.0,29373128704,1526415057117.7632
24.7,29371633664,1526415057317.8909
27.0,29373194240,1526415057517.6592
27.3,29372166144,1526415057718.0483
26.1,29373083648,1526415057918.145
27.0,29372366848,1526415058118.0845
24.7,29373489152,1526415058317.803
26.4,29371543552,1526415058517.759
27.5,29371842560,1526415058717.9783
23.5,29372993536,1526415058917.91
30.5,29372772352,1526415059117.9697
28.1,29372583936,1526415059317.7961
30.5,29373071360,1526415059518.2708
28.0,29372936192,1526415059717.8186
26.6,29372383232,1526415059917.8435
27.7,29364240384,1526415060117.9658
25.6,29362827264,1526415060318.1777
27.2,29364613120,1526415060518.0735
27.0,29363257344,1526415060718.2273
27.2,29362790400,1526415060917.8499
28.4,29364469760,1526415061118.062
31.9,29363707904,1526415061318.1902
39.6,29364371456,1526415061518.0796
28.7,29364916224,1526415061718.3196
25.2,29365035008,1526415061917.8005
30.5,29363838976,1526415062118.1055
26.6,29364244480,1526415062318.061
26.6,29363195904,1526415062518.1443
27.5,29364527104,1526415062718.0098
27.5,29363527680,1526415062918.0984
28.8,29363556352,1526415063118.2327
28.8,29364219904,1526415063318.0122
30.5,29363679232,1526415063518.13
31.4,29363720192,1526415063717.801
28.8,29364027392,1526415063917.8206
28.7,29364875264,1526415064118.247
27.2,29364035584,1526415064318.0464
26.9,29364457472,1526415064517.9712
27.0,29364846592,1526415064717.8381
30.8,29364363264,1526415064918.1653
28.3,29364011008,1526415065118.3596
24.7,29365309440,1526415065318.117
29.3,29363179520,1526415065517.9053
24.5,29363380224,1526415065718.42
27.5,29364428800,1526415065918.1167
35.2,29363781632,1526415066117.8389
30.8,29365248000,1526415066317.888
27.5,29363720192,1526415066517.7068
27.5,29363769344,1526415066717.7424
26.6,29365055488,1526415066917.9536
27.5,29364506624,1526415067118.4353
35.5,29361364992,1526415067317.9448
29.4,29364064256,1526415067517.9465
27.3,29364436992,1526415067717.9714
27.2,29363863552,1526415067917.854
25.2,29364273152,1526415068117.7998
25.5,29363847168,1526415068317.9124
29.9,29363945472,1526415068518.0466
31.3,29364019200,1526415068718.2288
26.1,29364006912,1526415068917.9246
26.1,29364686848,1526415069118.1184
26.1,29363703808,1526415069317.7136
27.8,29363593216,1526415069518.0393
30.6,29364764672,1526415069718.165
31.4,29363142656,1526415069917.9043
26.3,29364736000,1526415070118.1204
28.0,29364051968,1526415070318.0176
30.1,29364310016,1526415070518.1277
26.6,29363630080,1526415070717.8047
29.8,29365141504,1526415070918.5547
30.7,29363904512,1526415071118.1152
31.9,29364318208,1526415071318.143
27.1,29363970048,1526415071517.6956
29.4,29359747072,1526415071718.3105
37.2,29376864256,1526415071918.1978
31.5,29377069056,1526415072118.2139
29.7,29378174976,1526415072318.1
29.7,29376315392,1526415072518.0603
26.1,29377679360,1526415072717.8828
28.4,29377765376,1526415072918.1013
28.5,29378109440,1526415073118.0935
27.0,29377589248,1526415073318.3787
27.0,29377314816,1526415073517.9734
24.0,29377261568,1526415073717.8545
26.6,29378269184,1526415073918.2788
33.1,29377032192,1526415074118.1807
32.7,29377085440,1526415074317.7944
25.6,29377966080,1526415074517.9644
26.6,29376692224,1526415074717.7993
25.0,29378236416,1526415074918.197
26.1,29376991232,1526415075118.1267
24.7,29376684032,1526415075318.6353
27.0,29378367488,1526415075518.3215
25.0,29378396160,1526415075718.0542
27.0,29377789952,1526415075918.0217
28.0,29377437696,1526415076118.0159
24.0,29378109440,1526415076318.0562
25.6,29378105344,1526415076518.2314
28.4,29378469888,1526415076718.119
25.2,29378342912,1526415076917.982
25.6,29378117632,1526415077118.1829
26.9,29378019328,1526415077317.9282
25.8,29378052096,1526415077517.8765
26.6,29378838528,1526415077717.8906
25.6,29378060288,1526415077918.0906
27.0,29378068480,1526415078117.747
26.6,29378519040,1526415078318.0269
25.2,29378154496,1526415078517.852
28.4,29377073152,1526415078717.8467
26.6,29377228800,1526415078918.0603
27.2,29378650112,1526415079118.2275
25.5,29378543616,1526415079318.2505
26.8,29377810432,1526415079517.8054
25.0,29378064384,1526415079717.958
28.8,29378924544,1526415079917.8696
38.0,29374255104,1526415080118.0256
37.7,29378105344,1526415080318.5728
34.8,29378441216,1526415080519.1575
30.6,29378715648,1526415080717.94
28.1,29377499136,1526415080917.9526
