cpu_load,mem_avail,timestamp
62.9,26715848704,1527852229399.7358
20.0,26715086848,1527852229599.214
17.6,26715086848,1527852229796.4253
18.8,26715086848,1527852229996.248
15.6,26714210304,1527852230196.2969
22.0,26714083328,1527852230396.315
28.8,26709553152,1527852230596.418
38.2,26712178688,1527852230796.451
47.7,26711760896,1527852230996.8728
50.3,26707353600,1527852231196.34
42.6,26710069248,1527852231396.7483
34.8,26710331392,1527852231596.378
42.6,26706710528,1527852231796.234
46.5,26706538496,1527852231996.4521
42.4,26707275776,1527852232196.2205
53.0,26703294464,1527852232396.842
54.7,26703626240,1527852232596.1726
59.4,26705010688,1527852232796.3984
61.0,26703581184,1527852232996.8608
76.4,26697715712,1527852233196.82
71.4,26703024128,1527852233396.5725
68.4,26703278080,1527852233596.6873
60.9,26699743232,1527852233796.4814
61.2,26703040512,1527852233996.5454
61.8,26703581184,1527852234196.8467
53.8,26703855616,1527852234396.516
50.3,26703515648,1527852234596.189
48.7,26703327232,1527852234796.5046
66.2,26696245248,1527852234999.3281
65.8,26698686464,1527852235196.769
63.0,26698862592,1527852235396.5254
68.2,26699010048,1527852235596.4023
76.8,26691874816,1527852235796.37
83.7,26694172672,1527852235996.9226
93.6,26696589312,1527852236196.907
94.9,26691039232,1527852236396.6682
94.9,26690686976,1527852236596.9465
89.9,26695237632,1527852236796.519
87.7,26692427776,1527852236996.2751
95.7,26692128768,1527852237196.4958
96.2,26685607936,1527852237396.5532
96.2,26690854912,1527852237596.6558
98.1,26684489728,1527852237796.7173
98.1,26684268544,1527852237996.8896
97.5,26687614976,1527852238197.0056
96.2,26689748992,1527852238396.426
99.4,26687021056,1527852238596.5024
96.2,26676461568,1527852238796.9038
91.9,26678202368,1527852238996.87
90.4,26687553536,1527852239196.8936
86.7,26683445248,1527852239396.9297
87.5,26673623040,1527852239596.9304
94.4,26675757056,1527852239796.8594
95.0,26675073024,1527852239996.846
98.1,26669617152,1527852240196.899
98.7,26672320512,1527852240396.8643
98.7,26666876928,1527852240596.6294
100.0,26672676864,1527852240796.711
98.7,26671632384,1527852240996.9407
98.1,26666541056,1527852241196.801
100.0,26669666304,1527852241396.7483
99.4,26669436928,1527852241596.833
100.0,26668294144,1527852241796.5476
100.0,26668912640,1527852241996.6365
98.7,26668740608,1527852242196.4736
94.9,26666602496,1527852242396.6248
86.6,26665357312,1527852242596.6267
97.5,26663686144,1527852242796.8628
96.9,26664603648,1527852243001.0298
100.0,26668380160,1527852243196.5168
99.4,26669764608,1527852243396.583
100.0,26668789760,1527852243596.7966
98.7,26662137856,1527852243796.469
98.7,26659831808,1527852243996.573
99.4,26663456768,1527852244196.9062
100.0,26662834176,1527852244396.8357
99.4,26664239104,1527852244596.9368
99.4,26657542144,1527852244796.437
99.4,26662133760,1527852244996.8398
100.0,26659598336,1527852245196.4795
96.8,26672357376,1527852245396.8806
98.8,26674036736,1527852245596.8828
99.4,26671681536,1527852245796.6794
99.4,26673364992,1527852245996.6746
95.0,26669821952,1527852246196.7163
96.2,26668908544,1527852246396.5334
98.1,26672689152,1527852246596.5981
99.4,26670604288,1527852246796.524
98.7,26676953088,1527852246996.534
99.4,26668699648,1527852247196.542
99.4,26665402368,1527852247396.6223
100.0,26658447360,1527852247596.6702
98.8,26669359104,1527852247796.9111
98.7,26663469056,1527852247996.626
99.4,26666479616,1527852248196.4307
98.7,26671857664,1527852248396.3691
84.3,26665754624,1527852248596.5925
72.2,26667962368,1527852248796.5803
89.8,26662363136,1527852248996.4346
86.6,26658967552,1527852249196.5796
88.3,26672885760,1527852249396.6345
85.9,26674884608,1527852249596.634
99.4,26668609536,1527852249796.6245
99.4,26669649920,1527852249996.4526
98.7,26671734784,1527852250199.1938
91.1,26668990464,1527852250396.8145
96.2,26669359104,1527852250596.8628
100.0,26675306496,1527852250796.8884
99.4,26666938368,1527852250996.618
100.0,26661941248,1527852251196.6775
100.0,26666577920,1527852251396.704
97.5,26675941376,1527852251596.5122
99.4,26659495936,1527852251796.6028
100.0,26664521728,1527852251996.4712
100.0,26670456832,1527852252196.813
100.0,26667868160,1527852252396.8096
98.1,26667851776,1527852252596.853
98.1,26669182976,1527852252796.5369
99.4,26668228608,1527852252996.5205
98.7,26672689152,1527852253196.5007
95.7,26672418816,1527852253396.801
96.9,26676502528,1527852253596.7788
88.4,26684919808,1527852253796.8657
90.0,26678591488,1527852253996.8655
94.3,26675798016,1527852254196.8074
99.4,26676723712,1527852254396.5398
94.2,26675773440,1527852254596.9573
95.6,26678026240,1527852254796.8643
