cpu_load,mem_avail,timestamp
42.9,28770131968,1527514753860.618
12.6,28768149504,1527514754060.086
15.6,28768149504,1527514754257.9116
15.9,28768149504,1527514754457.842
12.6,28768149504,1527514754657.846
17.1,28768149504,1527514754857.8606
15.9,28767776768,1527514755057.8015
18.4,28765114368,1527514755257.9775
22.7,28764987392,1527514755457.9995
21.7,28764987392,1527514755658.0276
21.1,28764987392,1527514755858.028
23.4,28764463104,1527514756058.1338
21.2,28763549696,1527514756258.0894
26.4,28758548480,1527514756458.29
39.9,28762005504,1527514756658.3015
36.5,28761518080,1527514756858.0293
34.9,28761260032,1527514757057.9763
39.4,28755550208,1527514757258.205
45.9,28755869696,1527514757458.3865
44.3,28755431424,1527514757658.4482
38.3,28761169920,1527514757858.3274
37.4,28756959232,1527514758058.259
34.0,28757127168,1527514758258.2563
31.8,28756185088,1527514758458.3289
39.2,28757000192,1527514758658.1592
37.3,28756918272,1527514758858.1892
35.1,28764991488,1527514759058.3572
38.6,28765069312,1527514759258.2412
45.2,28764315648,1527514759458.2954
38.3,28763668480,1527514759658.296
44.6,28756852736,1527514759858.2795
49.4,28759879680,1527514760058.3804
50.6,28759121920,1527514760258.3677
51.2,28752031744,1527514760458.4756
50.6,28748976128,1527514760658.3826
51.2,28744216576,1527514760858.3425
50.9,28752154624,1527514761058.3872
51.2,28745408512,1527514761258.3645
50.9,28738940928,1527514761458.3342
50.6,28744933376,1527514761658.3188
50.9,28747476992,1527514761858.2703
51.2,28749283328,1527514762058.3105
50.6,28750012416,1527514762258.4617
51.3,28745703424,1527514762458.4417
50.6,28742021120,1527514762658.353
51.3,28743888896,1527514762858.4387
50.0,28742569984,1527514763058.2883
50.9,28741222400,1527514763258.343
51.3,28734427136,1527514763458.2979
50.9,28739616768,1527514763658.3398
50.9,28736684032,1527514763858.3425
50.6,28739579904,1527514764058.383
48.8,28739334144,1527514764258.3599
47.4,28739117056,1527514764458.3088
48.4,28738322432,1527514764658.3938
50.6,28726599680,1527514764858.4941
50.3,28732178432,1527514765058.4497
50.9,28738834432,1527514765258.349
49.7,28739624960,1527514765458.3267
50.3,28740075520,1527514765658.2822
51.2,28736512000,1527514765858.3748
50.9,28734611456,1527514766058.3823
51.6,28734132224,1527514766258.3022
51.2,28729327616,1527514766458.3477
50.9,28730130432,1527514766658.284
50.9,28731174912,1527514766858.3655
50.9,28733640704,1527514767058.2832
50.6,28726734848,1527514767258.2915
51.6,28736688128,1527514767458.3845
50.9,28729491456,1527514767658.3674
50.6,28725485568,1527514767858.4937
50.9,28717187072,1527514768058.3152
50.9,28724633600,1527514768258.327
50.6,28728434688,1527514768458.414
50.9,28734681088,1527514768658.3792
54.0,28727537664,1527514768858.3823
50.6,28726300672,1527514769058.2927
51.2,28729294848,1527514769258.4775
50.6,28730384384,1527514769458.4563
50.6,28728754176,1527514769658.4382
51.2,28732985344,1527514769858.418
51.2,28728422400,1527514770058.3015
50.9,28731080704,1527514770258.3572
50.9,28732956672,1527514770458.3887
50.9,28741722112,1527514770658.3855
50.3,28734808064,1527514770858.2605
50.6,28732960768,1527514771058.4902
50.6,28733206528,1527514771258.4863
49.7,28739936256,1527514771458.2805
50.9,28736139264,1527514771658.3884
50.9,28736880640,1527514771858.311
50.9,28737601536,1527514772058.4102
50.9,28736036864,1527514772258.364
50.9,28740501504,1527514772458.319
51.3,28732493824,1527514772658.3948
51.2,28732350464,1527514772858.3926
51.2,28727246848,1527514773058.3918
51.6,28736565248,1527514773258.3684
50.6,28732682240,1527514773458.3657
50.9,28734369792,1527514773658.3792
50.9,28734140416,1527514773858.3267
50.6,28730204160,1527514774058.3098
51.3,28736724992,1527514774258.2878
50.3,28734615552,1527514774458.3225
50.9,28738568192,1527514774658.3455
50.6,28736503808,1527514774858.5005
51.2,28735180800,1527514775058.3577
51.3,28738142208,1527514775258.3394
50.6,28741779456,1527514775458.4119
51.2,28731060224,1527514775658.4214
50.6,28724355072,1527514775858.2817
50.6,28726939648,1527514776058.289
50.9,28727828480,1527514776258.3557
50.9,28728025088,1527514776458.209
50.6,28728803328,1527514776658.3176
51.6,28734779392,1527514776858.4014
50.6,28725141504,1527514777058.3938
50.6,28721221632,1527514777258.3943
50.6,28727615488,1527514777458.4312
50.9,28725338112,1527514777658.308
50.9,28733562880,1527514777858.3513
51.3,28733366272,1527514778058.1904
51.2,28733767680,1527514778258.4265
50.9,28728872960,1527514778458.401
50.3,28732903424,1527514778658.176
49.7,28731731968,1527514778858.2642
51.3,28738859008,1527514779058.3335
51.6,28742955008,1527514779258.2903
48.4,28742373376,1527514779458.3748
50.0,28740014080,1527514779658.2615
50.9,28735393792,1527514779858.2065
50.9,28730634240,1527514780058.398
51.3,28736761856,1527514780258.227
50.6,28740665344,1527514780458.2725
50.3,28745433088,1527514780658.3616
51.3,28735172608,1527514780858.4065
50.6,28738818048,1527514781058.3843
50.9,28743798784,1527514781258.429
50.9,28738813952,1527514781458.4329
50.6,28739563520,1527514781658.5247
51.9,28739231744,1527514781858.2915
50.6,28733849600,1527514782058.4434
50.9,28734857216,1527514782258.3523
51.3,28735090688,1527514782458.2732
50.6,28735819776,1527514782658.4988
51.5,28731580416,1527514782858.3203
51.2,28734259200,1527514783058.4
51.2,28735684608,1527514783258.4504
50.3,28727017472,1527514783458.3684
50.6,28735164416,1527514783658.4785
51.3,28735143936,1527514783858.4707
50.9,28737622016,1527514784058.3538
50.9,28739993600,1527514784258.3992
50.6,28741500928,1527514784458.329
51.2,28734689280,1527514784658.3704
50.9,28743581696,1527514784858.2727
51.6,28741410816,1527514785058.3167
51.2,28745572352,1527514785258.3865
51.3,28740911104,1527514785458.4553
50.6,28745801728,1527514785658.4578
51.2,28742397952,1527514785858.3035
50.3,28741332992,1527514786058.2974
51.6,28740624384,1527514786258.241
51.6,28745732096,1527514786458.3523
50.6,28744769536,1527514786658.4133
44.7,28741574656,1527514786858.1829
50.6,28739239936,1527514787058.367
50.9,28740890624,1527514787258.3223
48.7,28737253376,1527514787458.388
50.6,28734267392,1527514787658.3262
51.2,28732518400,1527514787858.377
51.2,28735377408,1527514788058.381
51.3,28733997056,1527514788258.3943
50.6,28729790464,1527514788458.387
51.3,28733505536,1527514788658.3015
51.3,28734689280,1527514788858.398
50.6,28744704000,1527514789058.3682
50.6,28743438336,1527514789258.466
51.2,28743352320,1527514789458.3918
50.9,28740554752,1527514789658.3281
51.6,28747452416,1527514789858.4797
50.9,28740333568,1527514790058.4175
50.6,28744957952,1527514790258.4204
51.6,28745310208,1527514790458.3037
50.6,28747935744,1527514790658.3333
50.9,28749971456,1527514790858.5256
50.9,28747423744,1527514791058.4158
51.3,28745760768,1527514791258.2834
50.6,28745588736,1527514791458.262
50.3,28743753728,1527514791658.2473
50.9,28736442368,1527514791858.328
50.9,28736774144,1527514792058.2632
51.6,28737961984,1527514792258.4229
50.3,28737171456,1527514792458.376
50.9,28741816320,1527514792658.4055
51.2,28743434240,1527514792858.3315
50.6,28743958528,1527514793058.4128
50.6,28739776512,1527514793258.3523
50.9,28738883584,1527514793458.3562
51.2,28740947968,1527514793658.316
50.6,28740235264,1527514793858.3926
50.6,28741890048,1527514794058.3782
50.9,28740485120,1527514794258.203
55.4,28737880064,1527514794458.2427
50.6,28743385088,1527514794658.4294
50.9,28740722688,1527514794858.2827
50.3,28740698112,1527514795058.402
50.6,28742295552,1527514795258.3591
51.2,28736229376,1527514795458.4504
50.9,28736745472,1527514795658.3857
50.9,28738674688,1527514795858.2927
50.6,28737699840,1527514796058.329
51.3,28740390912,1527514796258.4436
50.6,28740059136,1527514796458.413
51.9,28746616832,1527514796658.302
51.2,28745646080,1527514796858.372
51.2,28743819264,1527514797058.3547
50.6,28742299648,1527514797258.3264
51.2,28740222976,1527514797458.2732
51.2,28741951488,1527514797658.3074
50.6,28742463488,1527514797858.5303
50.6,28741988352,1527514798058.301
50.6,28743663616,1527514798258.4915
49.4,28743127040,1527514798458.3232
49.4,28746489856,1527514798658.3481
50.9,28745420800,1527514798858.4866
50.9,28748582912,1527514799058.3098
50.6,28742189056,1527514799258.3977
50.9,28739182592,1527514799458.2622
50.6,28745859072,1527514799658.4302
51.2,28741894144,1527514799858.4377
51.9,28733460480,1527514800058.3684
51.6,28733079552,1527514800258.2388
50.9,28736643072,1527514800458.3682
51.3,28736065536,1527514800658.3242
50.6,28734930944,1527514800858.4094
51.3,28737118208,1527514801058.235
50.9,28739747840,1527514801258.4004
51.6,28736888832,1527514801458.2727
50.6,28736733184,1527514801658.2603
51.2,28736516096,1527514801858.4429
50.6,28742176768,1527514802058.4226
51.9,28743225344,1527514802258.293
38.7,28740866048,1527514802458.1436
49.7,28743696384,1527514802658.355
51.3,28741033984,1527514802858.3694
50.3,28739653632,1527514803058.3926
51.2,28737789952,1527514803258.352
50.9,28739227648,1527514803458.3428
50.9,28742295552,1527514803658.3289
51.6,28741472256,1527514803858.315
50.9,28740763648,1527514804058.4385
51.6,28740599808,1527514804258.4436
50.9,28733374464,1527514804458.5027
50.9,28733427712,1527514804658.3079
51.3,28732956672,1527514804858.4172
50.9,28734287872,1527514805058.3003
50.9,28735766528,1527514805258.4385
50.3,28735537152,1527514805458.394
50.9,28735516672,1527514805658.4683
50.6,28733300736,1527514805858.2715
51.2,28730912768,1527514806058.3428
51.2,28731670528,1527514806258.4075
50.9,28729032704,1527514806458.2998
50.6,28728999936,1527514806658.3203
52.2,28733657088,1527514806858.3477
50.9,28733337600,1527514807058.3123
51.2,28732313600,1527514807258.2805
51.3,28736143360,1527514807458.3254
50.9,28736901120,1527514807658.3982
50.6,28736909312,1527514807858.338
50.9,28734844928,1527514808058.407
51.2,28731510784,1527514808258.3774
51.2,28734017536,1527514808458.3545
51.3,28734849024,1527514808658.368
51.2,28732493824,1527514808858.2434
50.9,28735586304,1527514809058.2837
51.6,28740112384,1527514809258.373
51.2,28736933888,1527514809458.2595
51.3,28735332352,1527514809658.3574
50.9,28733313024,1527514809858.3606
50.9,28731633664,1527514810058.356
50.9,28728274944,1527514810258.3708
51.2,28732129280,1527514810458.305
50.3,28734341120,1527514810658.3452
51.2,28740804608,1527514810858.541
48.4,28741017600,1527514811058.3774
49.1,28739244032,1527514811258.2896
50.9,28735344640,1527514811458.3044
50.6,28735221760,1527514811658.4275
50.0,28730454016,1527514811858.3184
50.9,28736200704,1527514812058.3325
50.9,28736962560,1527514812258.311
50.6,28737671168,1527514812458.4263
51.6,28738658304,1527514812658.242
50.6,28735393792,1527514812858.305
51.2,28737155072,1527514813058.2517
50.9,28740595712,1527514813258.3208
50.6,28737150976,1527514813458.3303
51.6,28740976640,1527514813658.4675
51.2,28737286144,1527514813858.3347
50.3,28733276160,1527514814058.4175
50.9,28728557568,1527514814258.3452
51.2,28731101184,1527514814458.382
50.9,28729368576,1527514814658.356
51.3,28736434176,1527514814858.3164
50.6,28732149760,1527514815058.325
51.6,28730015744,1527514815258.3765
50.9,28730167296,1527514815458.4448
50.9,28735479808,1527514815658.2717
51.6,28734332928,1527514815858.2463
50.9,28729774080,1527514816058.4226
51.6,28732317696,1527514816258.3975
50.6,28727648256,1527514816458.3977
50.9,28734263296,1527514816658.429
50.6,28730519552,1527514816858.4375
50.9,28730122240,1527514817058.293
51.6,28727582720,1527514817258.4338
51.3,28726312960,1527514817458.2573
50.6,28732952576,1527514817658.3337
51.2,28724793344,1527514817858.3264
50.6,28735905792,1527514818058.3792
51.2,28729462784,1527514818258.3933
51.2,28733730816,1527514818458.4333
51.9,28736774144,1527514818658.4124
50.9,28733169664,1527514818858.4001
50.6,28736937984,1527514819058.3884
51.6,28739248128,1527514819258.2969
50.3,28733116416,1527514819458.396
50.9,28720865280,1527514819658.2732
50.9,28718034944,1527514819858.367
50.6,28732030976,1527514820058.378
50.9,28735778816,1527514820258.3552
50.9,28736532480,1527514820458.278
50.9,28744298496,1527514820658.3455
50.6,28744916992,1527514820858.238
51.3,28737335296,1527514821058.4275
50.6,28737900544,1527514821258.36
50.9,28737232896,1527514821458.3435
50.6,28733739008,1527514821658.2815
50.9,28746235904,1527514821858.316
50.9,28729917440,1527514822058.3953
51.2,28730306560,1527514822258.3506
50.6,28726521856,1527514822458.3772
50.9,28728946688,1527514822658.3022
50.9,28737134592,1527514822858.3594
50.9,28737056768,1527514823058.424
50.9,28738478080,1527514823258.3977
50.6,28731727872,1527514823458.29
50.9,28745170944,1527514823658.3022
50.6,28740108288,1527514823858.4548
50.3,28735066112,1527514824058.3936
51.6,28738326528,1527514824258.3325
50.6,28737773568,1527514824458.3318
50.9,28744749056,1527514824658.482
51.9,28728053760,1527514824858.4722
56.2,28731064320,1527514825058.4497
50.0,28726575104,1527514825258.2866
50.6,28730376192,1527514825458.415
50.6,28731228160,1527514825658.4854
50.6,28743811072,1527514825858.2317
50.9,28740321280,1527514826058.2664
51.6,28739919872,1527514826258.4116
51.3,28737802240,1527514826458.3757
50.6,28740345856,1527514826658.3945
51.2,28745375744,1527514826858.3765
49.7,28739936256,1527514827058.3625
50.0,28742455296,1527514827258.6416
50.0,28743147520,1527514827458.359
49.1,28745936896,1527514827658.1604
48.7,28744982528,1527514827858.3252
51.6,28749664256,1527514828058.3936
48.4,28749516800,1527514828258.3394
47.8,28750901248,1527514828458.3682
47.4,28751486976,1527514828658.2402
49.7,28747337728,1527514828858.3071
46.2,28752306176,1527514829058.3257
46.5,28752199680,1527514829258.274
45.9,28756111360,1527514829458.3845
47.5,28749430784,1527514829658.3674
46.5,28749852672,1527514829858.1929
48.1,28745142272,1527514830058.3726
50.3,28751613952,1527514830258.4143
41.4,28747874304,1527514830458.2485
35.5,28757864448,1527514830658.23
36.5,28758372352,1527514830858.0972
27.5,28760428544,1527514831057.9214
21.9,28760461312,1527514831257.8904
20.5,28760502272,1527514831457.8533
22.1,28760989696,1527514831657.9158
23.0,28761686016,1527514831857.906
32.3,28759048192,1527514832058.2417
36.9,28757671936,1527514832258.2383
33.3,28760477696,1527514832458.1313
