cpu_load,mem_avail,timestamp
6.7,23725838336,1539363524854.3384
1.9,23724949504,1539363525053.88
1.9,23724949504,1539363525252.5425
1.3,23724597248,1539363525452.071
2.5,23724433408,1539363525652.2683
1.2,23724425216,1539363525851.7961
0.6,23724425216,1539363526051.3816
1.2,23724470272,1539363526252.3237
1.3,23724470272,1539363526452.1465
0.6,23723962368,1539363526652.3977
5.0,23723446272,1539363526852.387
11.7,23723524096,1539363527052.678
11.3,23723708416,1539363527252.4934
11.7,23723581440,1539363527452.2292
9.4,23723642880,1539363527652.5178
11.2,23723286528,1539363527852.7466
10.6,23723286528,1539363528052.6218
10.0,23723544576,1539363528252.6125
5.1,23723577344,1539363528451.8552
6.8,23723577344,1539363528651.8894
5.6,23723544576,1539363528852.0251
5.0,23723511808,1539363529052.113
5.0,23723511808,1539363529252.3394
7.4,23723462656,1539363529452.7815
5.6,23723556864,1539363529652.0635
5.7,23723626496,1539363529852.1912
6.2,23723466752,1539363530052.117
5.0,23723687936,1539363530252.4612
5.6,23723753472,1539363530452.3281
5.0,23723819008,1539363530651.877
5.7,23723917312,1539363530852.282
10.7,23720935424,1539363531051.7678
13.1,23720325120,1539363531252.5366
13.8,23723339776,1539363531451.9087
14.3,23719149568,1539363531652.3518
13.7,23720259584,1539363531852.7307
13.2,23720165376,1539363532052.005
12.4,23723438080,1539363532252.2292
8.1,23722336256,1539363532455.0176
7.6,23722369024,1539363532652.2498
5.7,23722557440,1539363532852.1335
5.0,23722557440,1539363533051.9836
5.0,23721783296,1539363533252.0454
5.6,23723053056,1539363533452.1865
3.2,23723085824,1539363533652.5383
5.0,23723061248,1539363533851.8171
5.0,23723061248,1539363534052.118
5.0,23722967040,1539363534252.1343
5.6,23723098112,1539363534452.3806
5.6,23723089920,1539363534651.9355
5.0,23723089920,1539363534852.0837
7.4,23723409408,1539363535052.2996
8.1,23720726528,1539363535252.5737
7.5,23720693760,1539363535452.2131
6.3,23720636416,1539363535651.9746
6.2,23720701952,1539363535852.4978
6.2,23720742912,1539363536051.808
8.1,23722217472,1539363536252.155
7.5,23722356736,1539363536452.3093
6.9,23722381312,1539363536652.1738
5.1,23722221568,1539363536852.0186
6.2,23722348544,1539363537051.8828
8.1,23722258432,1539363537252.1672
7.5,23722258432,1539363537452.0432
7.5,23722283008,1539363537652.0637
5.6,23722024960,1539363537852.233
7.5,23722049536,1539363538052.0886
6.9,23722389504,1539363538252.364
6.9,23722262528,1539363538452.396
5.7,23722397696,1539363538652.404
8.1,23720333312,1539363538852.2988
13.3,23719579648,1539363539051.9487
13.0,23720198144,1539363539252.7976
12.6,23720419328,1539363539452.4072
13.1,23720419328,1539363539652.534
13.8,23723307008,1539363539852.5757
16.3,23720259584,1539363540052.1536
11.8,23720177664,1539363540252.287
14.4,23722209280,1539363540452.1768
6.3,23722090496,1539363540653.4807
6.3,23722348544,1539363540851.88
6.2,23722164224,1539363541052.255
5.0,23721721856,1539363541252.0925
4.4,23721947136,1539363541452.0933
4.4,23723114496,1539363541652.0093
6.2,23723180032,1539363541852.0334
7.5,23720198144,1539363542052.6875
5.1,23723130880,1539363542252.5566
