cpu_load,mem_avail,timestamp
6.7,23727116288,1539363172149.7935
0.0,23726010368,1539363172349.7463
1.3,23725846528,1539363172547.5354
1.9,23725854720,1539363172747.3057
0.6,23725854720,1539363172947.607
1.3,23725740032,1539363173147.089
1.3,23725887488,1539363173346.9265
1.3,23725723648,1539363173547.2402
1.9,23725715456,1539363173747.323
1.3,23725715456,1539363173946.8032
2.5,23725846528,1539363174147.2964
0.6,23725760512,1539363174347.1868
2.5,23725924352,1539363174547.395
2.5,23725932544,1539363174747.2307
0.6,23726059520,1539363174946.9028
2.5,23725924352,1539363175147.2737
0.6,23725924352,1539363175347.3962
1.9,23725379584,1539363175547.3733
1.9,23725379584,1539363175747.3257
0.6,23725252608,1539363175946.7625
1.9,23725252608,1539363176147.115
1.3,23725125632,1539363176346.8801
2.5,23725125632,1539363176547.2747
0.6,23725133824,1539363176746.9187
1.9,23725133824,1539363176946.9016
1.3,23725142016,1539363177146.8892
2.5,23725125632,1539363177346.853
0.6,23725289472,1539363177546.9556
0.6,23725281280,1539363177747.0586
1.2,23725281280,1539363177947.0627
0.6,23725260800,1539363178147.1091
1.9,23725379584,1539363178347.2632
1.9,23725379584,1539363178547.1584
2.5,23725387776,1539363178747.3782
1.3,23725387776,1539363178947.361
2.5,23725395968,1539363179147.325
1.3,23725256704,1539363179347.343
3.1,23724965888,1539363179547.3232
1.9,23725256704,1539363179747.3628
0.6,23724605440,1539363179947.1514
13.0,23724789760,1539363180146.8127
10.7,23724621824,1539363180347.2612
11.3,23724621824,1539363180546.7488
10.6,23724589056,1539363180747.0493
10.1,23724351488,1539363180946.7947
11.1,23724285952,1539363181147.7249
10.1,23724171264,1539363181347.3445
5.7,23724044288,1539363181546.7642
8.1,23724052480,1539363181747.2446
5.1,23723892736,1539363181947.3267
5.0,23724019712,1539363182147.3923
8.6,23723823104,1539363182347.4226
5.0,23723630592,1539363182547.4788
5.0,23723716608,1539363182747.2898
5.7,23723651072,1539363182947.3562
5.0,23723577344,1539363183147.1511
5.1,23724027904,1539363183347.194
5.0,23724060672,1539363183547.2554
3.8,23724036096,1539363183747.127
6.8,23724134400,1539363183947.1982
7.0,23721127936,1539363184147.302
14.9,23724109824,1539363184347.53
12.6,23721111552,1539363184547.542
12.7,23721103360,1539363184747.5952
14.3,23721136128,1539363184947.6165
13.7,23721160704,1539363185147.611
14.4,23723880448,1539363185347.2825
10.5,23722672128,1539363185547.6191
6.2,23722774528,1539363185747.62
7.0,23722323968,1539363185947.541
4.4,23722205184,1539363186146.7292
5.0,23722352640,1539363186347.2231
5.6,23723388928,1539363186547.6838
3.8,23723380736,1539363186747.9224
5.0,23723515904,1539363186947.238
5.0,23723819008,1539363187147.2292
4.4,23723728896,1539363187347.139
3.8,23723855872,1539363187547.689
4.4,23723888640,1539363187747.1003
6.2,23723749376,1539363187947.1584
4.4,23723823104,1539363188147.3584
5.1,23723761664,1539363188347.4985
7.0,23721541632,1539363188546.912
5.7,23721533440,1539363188747.1729
7.5,23721242624,1539363188947.1973
7.5,23721234432,1539363189147.5684
8.7,23722475520,1539363189347.6863
7.5,23720222720,1539363189547.4246
8.8,23722676224,1539363189747.3523
6.9,23722590208,1539363189947.2974
5.0,23722565632,1539363190147.1536
6.3,23722692608,1539363190347.034
6.9,23722885120,1539363190547.3735
8.6,23722983424,1539363190747.4548
5.7,23722921984,1539363190947.335
6.3,23723114496,1539363191147.6133
6.3,23723233280,1539363191347.4536
6.3,23722885120,1539363191547.3997
5.7,23722733568,1539363191747.5422
5.7,23722766336,1539363191947.5195
10.7,23720734720,1539363192147.3838
13.2,23720734720,1539363192347.627
13.7,23720767488,1539363192547.43
14.8,23719997440,1539363192747.4548
13.7,23720923136,1539363192947.188
12.4,23720955904,1539363193147.4463
13.2,23720673280,1539363193347.1465
13.1,23722577920,1539363193547.466
8.2,23722393600,1539363193747.5762
5.7,23722520576,1539363193947.3967
5.6,23722487808,1539363194146.9268
5.6,23722545152,1539363194347.1453
5.6,23722614784,1539363194547.0542
3.8,23722659840,1539363194747.2783
5.6,23723704320,1539363194947.599
5.1,23723835392,1539363195146.89
6.9,23723540480,1539363195347.9094
4.4,23723474944,1539363195547.0496
6.2,23723450368,1539363195747.763
6.2,23723708416,1539363195947.193
6.2,23723708416,1539363196147.404
6.3,23723606016,1539363196347.3818
8.0,23723540480,1539363196547.5461
6.3,23723663360,1539363196747.3425
6.9,23723966464,1539363196947.637
8.8,23722721280,1539363197147.1582
7.0,23722721280,1539363197347.1606
9.9,23722721280,1539363197547.1394
9.4,23723778048,1539363197747.319
11.9,23723810816,1539363197947.2603
7.0,23722762240,1539363198147.0886
8.1,23722569728,1539363198347.1692
8.8,23722733568,1539363198547.0964
6.3,23722725376,1539363198747.038
6.9,23722426368,1539363198947.0718
6.2,23722426368,1539363199147.12
6.2,23722283008,1539363199347.3647
5.7,23722315776,1539363199547.1917
5.7,23722348544,1539363199747.113
7.4,23722348544,1539363199947.2585
5.6,23722381312,1539363200147.1035
5.6,23722393600,1539363200347.2715
4.5,23722229760,1539363200547.0676
6.2,23722229760,1539363200747.1816
5.1,23722070016,1539363200946.8071
5.6,23722397696,1539363201147.1152
6.2,23722557440,1539363201347.387
5.7,23722557440,1539363201547.1716
9.9,23720652800,1539363201747.331
13.7,23721037824,1539363201947.2476
13.1,23723450368,1539363202147.5444
9.4,23720747008,1539363202347.046
12.7,23720837120,1539363202547.181
12.0,23723950080,1539363202746.8418
8.7,23723982848,1539363202947.3074
6.2,23724056576,1539363203147.06
5.6,23723991040,1539363203347.5789
5.6,23723925504,1539363203547.566
5.0,23723859968,1539363203747.7556
5.1,23720374272,1539363203947.0571
5.6,23722594304,1539363204147.2773
5.0,23722500096,1539363204347.4783
4.4,23722672128,1539363204547.0215
4.4,23722606592,1539363204747.03
5.6,23722496000,1539363204946.8635
6.2,23722496000,1539363205147.3774
5.6,23722156032,1539363205347.178
6.2,23722090496,1539363205547.2192
5.1,23722024960,1539363205747.0513
8.8,23721807872,1539363205947.1362
6.9,23722070016,1539363206147.6985
8.6,23721975808,1539363206347.2524
6.3,23722106880,1539363206547.302
8.2,23722299392,1539363206747.1416
7.5,23722364928,1539363206947.0332
6.8,23722303488,1539363207146.6614
8.0,23722070016,1539363207347.8472
6.9,23722004480,1539363207547.83
4.4,23721938944,1539363207747.3586
5.6,23721779200,1539363207947.5103
5.6,23722041344,1539363208147.3013
6.3,23721947136,1539363208347.3372
5.6,23721979904,1539363208547.3352
4.4,23721988096,1539363208747.88
7.4,23721906176,1539363208947.2375
5.7,23721971712,1539363209147.4065
6.3,23722020864,1539363209347.103
8.0,23722115072,1539363209547.5823
6.9,23722053632,1539363209747.2583
6.2,23721889792,1539363209948.82
4.4,23722086400,1539363210147.921
5.0,23721967616,1539363210347.365
4.4,23722196992,1539363210547.688
5.7,23722262528,1539363210747.3367
6.8,23722328064,1539363210947.1292
5.1,23722217472,1539363211146.966
7.4,23722102784,1539363211347.2043
8.0,23721873408,1539363211547.2769
7.5,23722950656,1539363211747.152
13.8,23720214528,1539363211947.254
12.4,23720087552,1539363212147.166
14.8,23720640512,1539363212347.3481
13.2,23720902656,1539363212547.3416
12.7,23720132608,1539363212747.2617
13.0,23720513536,1539363212947.223
9.4,23723778048,1539363213147.309
6.3,23723786240,1539363213347.234
5.7,23723982848,1539363213547.172
5.7,23724183552,1539363213747.0696
4.4,23724216320,1539363213947.1785
8.1,23723839488,1539363214147.1582
6.3,23723630592,1539363214346.9402
5.1,23723565056,1539363214547.104
6.8,23723372544,1539363214747.3044
6.3,23723307008,1539363214947.158
6.3,23723700224,1539363215147.1853
6.9,23723798528,1539363215347.1033
6.3,23724023808,1539363215547.135
6.9,23724097536,1539363215747.4302
6.3,23724195840,1539363215947.2432
6.9,23724294144,1539363216147.0593
6.8,23722876928,1539363216347.2747
4.4,23722299392,1539363216547.3447
4.4,23722233856,1539363216747.4067
6.2,23722168320,1539363216947.3865
6.2,23722094592,1539363217147.1875
6.3,23722315776,1539363217347.485
4.5,23722119168,1539363217547.0168
5.6,23722110976,1539363217747.1614
6.7,23722205184,1539363217947.2146
5.0,23722401792,1539363218147.1475
5.6,23722283008,1539363218347.536
6.2,23722446848,1539363218547.2056
6.8,23722446848,1539363218747.3206
5.6,23722446848,1539363218947.3394
5.7,23722319872,1539363219146.8838
5.0,23722393600,1539363219347.169
6.8,23722426368,1539363219547.454
6.3,23722426368,1539363219747.2573
6.2,23722426368,1539363219947.5195
5.6,23722426368,1539363220147.3743
6.2,23722393600,1539363220347.675
5.7,23722659840,1539363220547.0476
6.2,23722602496,1539363220747.7747
5.0,23722663936,1539363220947.2644
6.3,23722483712,1539363221147.551
4.4,23722434560,1539363221347.7773
5.6,23722295296,1539363221547.6987
5.0,23722168320,1539363221747.1711
6.9,23722287104,1539363221947.6118
6.2,23722274816,1539363222147.1968
5.0,23722381312,1539363222347.3127
5.6,23722618880,1539363222547.4563
5.0,23722651648,1539363222747.2327
6.8,23722692608,1539363222947.4333
8.7,23723851776,1539363223147.6619
13.3,23720095744,1539363223347.6216
12.6,23720443904,1539363223547.2166
9.9,23720443904,1539363223747.282
13.8,23720189952,1539363223947.3555
7.5,23723966464,1539363224147.2659
5.7,23723933696,1539363224347.3777
6.3,23723806720,1539363224546.8022
6.2,23723479040,1539363224747.5378
6.8,23723352064,1539363224947.6157
5.7,23723679744,1539363225147.2358
5.6,23723712512,1539363225347.2551
7.5,23723810816,1539363225547.4612
5.7,23723810816,1539363225747.5723
5.7,23723368448,1539363225947.0393
6.3,23723565056,1539363226147.2922
7.5,23723528192,1539363226347.398
7.5,23722287104,1539363226547.6565
7.5,23721807872,1539363226747.3572
5.7,23722098688,1539363226947.2722
5.1,23721934848,1539363227147.291
4.4,23722110976,1539363227346.988
5.6,23722143744,1539363227547.4543
5.7,23722110976,1539363227746.9512
6.2,23722078208,1539363227946.6077
7.9,23722110976,1539363228147.5776
5.7,23722110976,1539363228347.4553
5.0,23722045440,1539363228547.3928
5.7,23722078208,1539363228746.826
6.8,23722045440,1539363228947.2534
6.2,23722078208,1539363229147.5618
5.0,23722078208,1539363229347.2136
5.6,23722070016,1539363229547.3408
5.0,23722033152,1539363229747.247
7.5,23722024960,1539363229947.2688
5.0,23722352640,1539363230147.1106
5.0,23722344448,1539363230346.815
6.2,23722344448,1539363230547.065
6.2,23722307584,1539363230747.1636
5.0,23722315776,1539363230946.9111
6.9,23722471424,1539363231147.103
8.1,23722471424,1539363231347.141
8.0,23722471424,1539363231547.3203
10.6,23720435712,1539363231747.2683
13.1,23720570880,1539363231947.3796
13.7,23719809024,1539363232147.2285
13.2,23720669184,1539363232347.1187
13.1,23720697856,1539363232547.2559
12.7,23720501248,1539363232747.163
14.1,23720501248,1539363232947.5874
13.1,23724220416,1539363233147.5962
13.3,23720132608,1539363233347.2654
9.4,23722491904,1539363233547.5088
8.0,23722557440,1539363233747.6543
6.3,23722565632,1539363233947.471
6.9,23722516480,1539363234147.3835
6.8,23720103936,1539363234347.65
6.9,23720095744,1539363234547.5107
8.1,23722151936,1539363234747.1995
5.1,23722045440,1539363234947.0789
7.5,23722491904,1539363235147.3792
5.0,23722688512,1539363235347.3955
8.7,23722754048,1539363235547.7654
6.3,23722852352,1539363235747.8784
6.9,23722958848,1539363235947.5254
3.8,23722704896,1539363236147.0144
8.1,23722758144,1539363236347.1233
6.9,23722819584,1539363236547.373
8.1,23722852352,1539363236747.3726
5.6,23722811392,1539363236947.3076
5.7,23722876928,1539363237147.7969
6.9,23722725376,1539363237347.3667
6.9,23722819584,1539363237547.4832
4.4,23722856448,1539363237746.7249
6.2,23723081728,1539363237947.2195
6.2,23723044864,1539363238147.065
7.6,23722864640,1539363238347.0923
4.4,23722889216,1539363238547.6033
5.0,23722987520,1539363238747.4238
5.0,23723077632,1539363238947.8872
5.6,23723110400,1539363239147.282
5.6,23722737664,1539363239347.6013
4.4,23722688512,1539363239547.7788
6.8,23722786816,1539363239747.5444
5.6,23722721280,1539363239947.6597
7.0,23722381312,1539363240146.9946
6.2,23722524672,1539363240348.085
5.7,23722516480,1539363240547.5525
6.2,23722782720,1539363240747.5679
6.8,23722582016,1539363240947.3103
6.9,23723814912,1539363241147.518
13.7,23720370176,1539363241348.0889
